descricao,discente,id_curso,id_turma,media_final,numero_total_faltas,reposicao,nome,periodoano
REPROVADO,d4c400768c23e80cf85919f4fe161dc8,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,36b80ac1a24f724ab47f441d471b2f40,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
CANCELADO,f9699fc2e9edcca245523cbc9ab74ff0,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
CANCELADO,3edf89df891ce969b785b5d56cef211b,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,28714aba1202b990b2486ea46cc78c58,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,5851a411b3896be661d14b61c7445181,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,193c13352e3641351686a86d8a3eb43d,10320810.0,57565782,0.2,0.0,f,CÁLCULO I,20152
REPROVADO,929f40bb8ed94f20e7f9aef42166157e,10320810.0,57565782,3.3,0.0,f,CÁLCULO I,20152
REPROVADO,0925f9c853b6cc708844dda5f883d062,10320810.0,57565782,0.2,0.0,f,CÁLCULO I,20152
APROVADO POR NOTA,0fe264063097faec968a355c4ebbcb9b,10320810.0,57565782,5.8,0.0,f,CÁLCULO I,20152
APROVADO POR NOTA,0fe264063097faec968a355c4ebbcb9b,10320810.0,57565782,5.8,0.0,t,CÁLCULO I,20152
REPROVADO,8f8663ce10ea1a62aaff4ae3c7765930,10320810.0,57565782,2.3,0.0,f,CÁLCULO I,20152
REPROVADO,85c9fa9e40563f254b92c9b08ee5b195,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,bc64972864c9e661f158d31770e9c221,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,176d0eba2a8ae3dfca5ff66ea2edcc4e,10320810.0,57565782,2.6,0.0,f,CÁLCULO I,20152
REPROVADO,a51910516a70e925e6d1dce078f16c11,10320810.0,57565782,3.0,0.0,f,CÁLCULO I,20152
REPROVADO,a4af7466a9d364edb43792919b52a0d1,10320810.0,57565782,0.2,0.0,f,CÁLCULO I,20152
REPROVADO,526a82d3d1125c8f5ffd456bb6a9e8bb,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,ccfa17ef9b166f92143864a61d75d538,10320810.0,57565782,1.2,0.0,f,CÁLCULO I,20152
REPROVADO,95f0434a0cbc5a96fc54630c4a725596,10320810.0,57565782,4.9,0.0,f,CÁLCULO I,20152
REPROVADO,95f0434a0cbc5a96fc54630c4a725596,10320810.0,57565782,4.9,0.0,t,CÁLCULO I,20152
REPROVADO,e5f17a8fd245792fe28355afd3860d77,10320810.0,57565782,0.2,0.0,f,CÁLCULO I,20152
REPROVADO,02cf330969c7464ffe15d81a95a7818c,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,fddbbeb1bf1b8b2c320bee71c4b03554,10320810.0,57565782,0.7,0.0,f,CÁLCULO I,20152
REPROVADO,6d17bece5b5317cda6a59a3222040e9f,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,6e8edbe99254b6ffa41f1a56eac50dfd,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,da86fd56a9a23b9e8070c6c17fc18398,10320810.0,57565782,0.5,0.0,f,CÁLCULO I,20152
REPROVADO,70ff2a8ab524705ddf50f4bdffa48d9a,10320810.0,57565782,0.1,0.0,f,CÁLCULO I,20152
REPROVADO,09531cd4d77920962fff56560d2ae1c3,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,6e531d2ca2782cd8b7affd5d91f22d60,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
APROVADO POR NOTA,cfc2f2d798b97711accf78e8aaa159b9,10320810.0,57565782,5.5,0.0,f,CÁLCULO I,20152
APROVADO POR NOTA,cfc2f2d798b97711accf78e8aaa159b9,10320810.0,57565782,5.5,0.0,t,CÁLCULO I,20152
REPROVADO,c28c5a031c2d75e855e09e2488ac9876,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,2ad7500ef2c1ebf0c55936c39496f45a,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,443f83d4dde6c993476c97ecf351a3b0,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
APROVADO POR NOTA,8b9b070760b53b83f3261a2cddcfa666,10320810.0,57565782,5.0,0.0,f,CÁLCULO I,20152
APROVADO,3c7671bfd1bbf8b65842c600aa61bd0a,10320810.0,57565782,7.4,0.0,f,CÁLCULO I,20152
REPROVADO,b40040cbc1980a060f3d16fd17bd5264,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,a0e3a396a3894bb058c4d6b86f6309f6,10320810.0,57565782,0.2,0.0,f,CÁLCULO I,20152
REPROVADO,64f1e03ce7561d22f86091756835b9b5,10320810.0,57565782,0.3,0.0,f,CÁLCULO I,20152
APROVADO,91b06c4dd364c99a92d7b06eeb403d3b,10320810.0,57565782,7.9,0.0,f,CÁLCULO I,20152
REPROVADO,9eadb8a3e69a7887b8fcacc8705a9795,10320810.0,57565782,2.7,0.0,f,CÁLCULO I,20152
REPROVADO,29e11c4aab91e82456d2228c967177d7,10320810.0,57565782,3.6,0.0,f,CÁLCULO I,20152
REPROVADO,3bf6de5e06d4abbc74dc7edb4092cc3e,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,94226a78569b17bf68904a50759fe802,10320810.0,57565782,0.2,0.0,f,CÁLCULO I,20152
REPROVADO,8be1c8f91469cf549538c45552bcf183,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,7f3fbacc8208ec2c377ce1d6485d916c,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,95c0db139e2cc7825b0673cb40469948,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,d25d33a381176de0c4e7d25c30d241d3,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,af5aff79d725efb5164c5e4f8e29534e,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,6019ad53041d58fe2dfb71cc158bef0f,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
CANCELADO,d61fad3b68345b53959534818ea1a9b7,10320810.0,57565782,0.1,0.0,f,CÁLCULO I,20152
REPROVADO,ead64c77bfe5897b9c9c19cdeb0b6643,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,9a1aa5ec88736edc911a42c7cf87c289,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,ab3c9caa31b4643c1ae33f746bdd748e,10320810.0,57565782,0.2,0.0,f,CÁLCULO I,20152
REPROVADO,e89768c57bd04d23805a937f6b02b9b0,10320810.0,57565782,0.4,0.0,f,CÁLCULO I,20152
REPROVADO,aa8c02510dc9b5c8aae294489fdac467,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,b62e5989aa51afc09ed0652b62a76ceb,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,9a142545ef7b1f99d53bef4337b117cd,10320810.0,57565782,1.2,0.0,f,CÁLCULO I,20152
REPROVADO,bc7222b2a8e9da33c253864ad131d557,10320810.0,57565782,2.7,0.0,f,CÁLCULO I,20152
APROVADO POR NOTA,84de1f24f75ee396b40f4dfe7bfd247e,10320810.0,57565782,6.1,0.0,f,CÁLCULO I,20152
APROVADO POR NOTA,84de1f24f75ee396b40f4dfe7bfd247e,10320810.0,57565782,6.1,0.0,t,CÁLCULO I,20152
REPROVADO,8d7b8ff60975d08b591c23806dd8b72d,10320810.0,57565782,0.3,0.0,f,CÁLCULO I,20152
REPROVADO,39e3c687dea34bb03bdf4cd994d034bb,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,f4dd1ba79b5599c944023fe95a59492b,10320810.0,57565782,1.6,0.0,f,CÁLCULO I,20152
REPROVADO,d4f2e5f009ff3a1683a1f518fc8f3cef,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
REPROVADO,d33c93307bee159c372e41ea603d8f67,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
APROVADO,65e058ec638b02bbb07adc43d0b8a240,10320810.0,57565782,7.4,0.0,f,CÁLCULO I,20152
REPROVADO,70355a64eb3f555e576ab86960ad8e4e,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
APROVADO,ff1ef23ede009879643cff0470e0ebc4,10320810.0,57565782,7.2,0.0,f,CÁLCULO I,20152
REPROVADO,e897ea25290dfb8770e7acc725feb7fd,10320810.0,57565782,0.7,0.0,f,CÁLCULO I,20152
REPROVADO,31ac3210646d87c4682233d3a26f8c29,10320810.0,57565782,0.0,0.0,f,CÁLCULO I,20152
APROVADO POR NOTA,745f02f12658b9f6e07f6979fea3f262,10320810.0,57565783,5.6,8.0,f,CÁLCULO I,20152
APROVADO POR NOTA,c8e7ab417bcd422a1f85d6b99ceeba1a,10320810.0,57565783,5.3,10.0,t,CÁLCULO I,20152
APROVADO POR NOTA,c8e7ab417bcd422a1f85d6b99ceeba1a,10320810.0,57565783,5.3,10.0,f,CÁLCULO I,20152
APROVADO POR NOTA,ae77d0fe20450287d88ee3a2eabd0934,10320810.0,57565783,5.8,10.0,f,CÁLCULO I,20152
APROVADO POR NOTA,a2460d530f0e49cf2eaacc3d74fb7899,10320810.0,57565783,6.8,0.0,t,CÁLCULO I,20152
APROVADO POR NOTA,a2460d530f0e49cf2eaacc3d74fb7899,10320810.0,57565783,6.8,0.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,cac16af752f096d7dbbb558d322e4f4d,10320810.0,57565783,0.0,28.0,f,CÁLCULO I,20152
APROVADO POR NOTA,ee8e4404684b3f93bf91c84604aad21a,10320810.0,57565783,5.0,8.0,t,CÁLCULO I,20152
APROVADO POR NOTA,ee8e4404684b3f93bf91c84604aad21a,10320810.0,57565783,5.0,8.0,f,CÁLCULO I,20152
APROVADO POR NOTA,68168dc126a2a9b767d476c3869aa77c,10320810.0,57565783,6.3,0.0,f,CÁLCULO I,20152
APROVADO POR NOTA,d01df097002309668f2272d704799de2,10320810.0,57565783,5.0,0.0,t,CÁLCULO I,20152
APROVADO POR NOTA,d01df097002309668f2272d704799de2,10320810.0,57565783,5.0,0.0,f,CÁLCULO I,20152
APROVADO POR NOTA,4f2b70c3e815a9383e45bd43857569cd,10320810.0,57565783,6.4,2.0,f,CÁLCULO I,20152
APROVADO POR NOTA,4f2b70c3e815a9383e45bd43857569cd,10320810.0,57565783,6.4,2.0,t,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,d9b7cd0b533fa0a7c3ea603a604f0942,10320810.0,57565783,2.8,20.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,b3f1bbd1657ba75df7daa2e41dc94f9c,10320810.0,57565783,0.0,46.0,f,CÁLCULO I,20152
APROVADO POR NOTA,4ea298fe6ecadfafb504c80c6a527d07,10320810.0,57565783,5.6,4.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,cc40d5466c903be79e31796f317424f3,10320810.0,57565783,0.0,46.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,9e7c4a5d97bc7dfd4e8a1c98ef1d4f81,10320810.0,57565783,0.0,46.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,a5e383674984ac5b7d3b2ad6b3b811f7,10320810.0,57565783,0.0,38.0,f,CÁLCULO I,20152
CANCELADO,d8d36e5245c771679ea30d6ed2657ee0,10320810.0,57565783,0.1,22.0,f,CÁLCULO I,20152
REPROVADO,27c4ac8a1a53153d6b6e553adbd62808,10320810.0,57565783,1.8,4.0,f,CÁLCULO I,20152
CANCELADO,8d481b74ab36671d6e062660f8a05ffa,10320810.0,57565783,1.3,24.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,0c58a6c02516b1243e595aec2eaca7a8,10320810.0,57565783,0.9,42.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,f0b5bc31bf2b1b0848e616f40018bc82,10320810.0,57565783,0.0,46.0,f,CÁLCULO I,20152
APROVADO,02209f809703ce8fd6cde21455f66f00,10320810.0,57565783,9.2,12.0,f,CÁLCULO I,20152
APROVADO POR NOTA,46615d9eb7c16b0e51bf201c80687e3e,10320810.0,57565783,5.3,16.0,t,CÁLCULO I,20152
APROVADO POR NOTA,46615d9eb7c16b0e51bf201c80687e3e,10320810.0,57565783,5.3,16.0,f,CÁLCULO I,20152
REPROVADO,f318ca81231a8e38a11093471e7990ae,10320810.0,57565783,0.5,6.0,f,CÁLCULO I,20152
CANCELADO,9a6adc4c978661aa4308d50e6d706d6c,10320810.0,57565783,0.4,34.0,f,CÁLCULO I,20152
CANCELADO,fff57525f9b306babcf8c02039ab0908,10320810.0,57565783,0.0,44.0,f,CÁLCULO I,20152
CANCELADO,ceae4b41ca2db4afc06bf794e44d6ab3,10320810.0,57565783,0.7,14.0,f,CÁLCULO I,20152
CANCELADO,666d8004ab7211a81d28d19f74923a2e,10320810.0,57565783,0.0,36.0,f,CÁLCULO I,20152
CANCELADO,fa4f2fb128e8fe48832f9c2ad72b6438,10320810.0,57565783,0.0,28.0,f,CÁLCULO I,20152
REPROVADO,9772c149bd73a06d3491a55ca49855bc,10320810.0,57565783,1.5,10.0,f,CÁLCULO I,20152
REPROVADO,ec85838da3203031d69a99d50ec0bcf6,10320810.0,57565783,1.0,2.0,f,CÁLCULO I,20152
APROVADO POR NOTA,b73c80f6a61f8f8725acd3278ee5d98d,10320810.0,57565783,5.0,6.0,t,CÁLCULO I,20152
APROVADO POR NOTA,b73c80f6a61f8f8725acd3278ee5d98d,10320810.0,57565783,5.0,6.0,f,CÁLCULO I,20152
REPROVADO,0d376b2c3460e2d8332cf9d7c2489baa,10320810.0,57565783,0.0,10.0,f,CÁLCULO I,20152
REPROVADO,7255ff86c866660097294614c36a5668,10320810.0,57565783,2.7,6.0,f,CÁLCULO I,20152
APROVADO POR NOTA,84a64c43b6093611c46a0bb4917bbe77,10320810.0,57565783,5.4,12.0,t,CÁLCULO I,20152
APROVADO POR NOTA,84a64c43b6093611c46a0bb4917bbe77,10320810.0,57565783,5.4,12.0,f,CÁLCULO I,20152
REPROVADO,e4a531d48aa89f69d4866ff991292aab,10320810.0,57565783,2.1,4.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,d1e0a113c39fd53274b80b4302cc8991,10320810.0,57565783,0.0,38.0,f,CÁLCULO I,20152
CANCELADO,404b3ea5424f3d391b6536957cad7481,10320810.0,57565783,1.2,6.0,f,CÁLCULO I,20152
APROVADO POR NOTA,8d1d97ed80b1abdcf861a15493556c52,10320810.0,57565783,5.3,6.0,t,CÁLCULO I,20152
APROVADO POR NOTA,8d1d97ed80b1abdcf861a15493556c52,10320810.0,57565783,5.3,6.0,f,CÁLCULO I,20152
APROVADO POR NOTA,58675f433ac3e8b70a6910664ddec3b2,10320810.0,57565783,6.7,12.0,t,CÁLCULO I,20152
APROVADO POR NOTA,58675f433ac3e8b70a6910664ddec3b2,10320810.0,57565783,6.7,12.0,f,CÁLCULO I,20152
APROVADO POR NOTA,b3a7be608ef030dd46363d446cfaf605,10320810.0,57565783,6.5,2.0,f,CÁLCULO I,20152
REPROVADO,17432febac729d9f0aedc8ed76a9f60d,10320810.0,57565783,3.3,2.0,f,CÁLCULO I,20152
REPROVADO,17432febac729d9f0aedc8ed76a9f60d,10320810.0,57565783,3.3,2.0,t,CÁLCULO I,20152
APROVADO POR NOTA,356661e8a6d40b65bc5fa18c5e9b78b6,10320810.0,57565783,6.0,10.0,t,CÁLCULO I,20152
APROVADO POR NOTA,356661e8a6d40b65bc5fa18c5e9b78b6,10320810.0,57565783,6.0,10.0,f,CÁLCULO I,20152
APROVADO POR NOTA,c29f60413003055f6a1808be5263b6f9,10320810.0,57565783,5.2,12.0,t,CÁLCULO I,20152
APROVADO POR NOTA,c29f60413003055f6a1808be5263b6f9,10320810.0,57565783,5.2,12.0,f,CÁLCULO I,20152
APROVADO POR NOTA,55229fa3f8ad73c3f9d424d1e01fe09d,10320810.0,57565783,5.9,2.0,f,CÁLCULO I,20152
APROVADO POR NOTA,786f9caf3c6ed56700eb935640a4e1a0,10320810.0,57565783,5.5,8.0,f,CÁLCULO I,20152
APROVADO POR NOTA,786f9caf3c6ed56700eb935640a4e1a0,10320810.0,57565783,5.5,8.0,t,CÁLCULO I,20152
APROVADO POR NOTA,3228b59f9068390d44fbc330a755a088,10320810.0,57565783,5.8,0.0,t,CÁLCULO I,20152
APROVADO POR NOTA,3228b59f9068390d44fbc330a755a088,10320810.0,57565783,5.8,0.0,f,CÁLCULO I,20152
APROVADO POR NOTA,b665957b0c343149f506de212b029399,10320810.0,57565783,5.2,12.0,t,CÁLCULO I,20152
APROVADO POR NOTA,b665957b0c343149f506de212b029399,10320810.0,57565783,5.2,12.0,f,CÁLCULO I,20152
REPROVADO,41b9f782e71c2f5144a0fc1376d709b8,10320810.0,57565783,1.6,4.0,f,CÁLCULO I,20152
REPROVADO,129e1c04f5315c5987560ea8f4219a5e,10320810.0,57565783,4.1,2.0,t,CÁLCULO I,20152
REPROVADO,129e1c04f5315c5987560ea8f4219a5e,10320810.0,57565783,4.1,2.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,c9c0465a84cf3aeea6b65fb580299ada,10320810.0,57565783,0.0,46.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,3a2aa34da7d0cf62c081a712a931374d,10320810.0,57565783,0.0,44.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,af5ab579f2c36bf7bb7b27bfd3a70f5b,10320810.0,57565783,0.5,20.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,1991476e42d6085cdca876a238f99a32,10320810.0,57565783,0.0,44.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,f9dcd591c40f75f650e6d8d60046c3e4,10320810.0,57565783,0.7,20.0,f,CÁLCULO I,20152
REPROVADO,9220debfde24260554aa9fea0f138e1c,10320810.0,57565783,4.2,6.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,d7242bd73fe3900eb88d15fb8eb1e39d,10320810.0,57565783,0.0,34.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,7a360e8fae799d39bdcc132d3d1c0109,10320810.0,57565783,0.0,46.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,8f6ee8627ea55a35775cbbc54b15b35b,10320810.0,57565783,0.1,26.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,c92f6b1db88602de1e0f563f858221cf,10320810.0,57565783,0.0,44.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,af1b53a780e7855aabee7b82d526962a,10320810.0,57565783,0.0,44.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,e5830d24eed2664e2456ceb87d04fb57,10320810.0,57565783,1.0,22.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,543e5eda725cdd7c84a6452d38447058,10320810.0,57565783,0.9,18.0,f,CÁLCULO I,20152
REPROVADO,779b24034f9b81ad7ca5a427fa39aaf9,10320810.0,57565783,2.5,14.0,f,CÁLCULO I,20152
REPROVADO,08a4c23aebb7b0df62b304af574f05f8,10320810.0,57565783,0.9,16.0,f,CÁLCULO I,20152
APROVADO POR NOTA,e533130178529c6a070bdc923c3c7046,10320810.0,57565783,5.0,8.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,7b259b60ea4165b1eff941cbef2f9710,10320810.0,57565783,0.0,46.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,e37b019122620ad9adade87b0e337bb2,10320810.0,57565783,0.1,26.0,f,CÁLCULO I,20152
REPROVADO,97fca95dd64acf9016f9727fdf3501c7,10320810.0,57565783,0.9,4.0,f,CÁLCULO I,20152
APROVADO POR NOTA,6366a143a64a2a0d64be64aaf9594f30,10320810.0,57565783,5.1,12.0,t,CÁLCULO I,20152
APROVADO POR NOTA,6366a143a64a2a0d64be64aaf9594f30,10320810.0,57565783,5.1,12.0,f,CÁLCULO I,20152
APROVADO,7a1545aa60679963086f56f2e857f753,10320810.0,57565783,7.2,17.0,f,CÁLCULO I,20152
REPROVADO,0b3d7f76a836558a4915cbc5e79a30c2,10320810.0,57565783,1.1,8.0,f,CÁLCULO I,20152
APROVADO POR NOTA,88c328c3baabafcac301115230e71d5d,10320810.0,57565783,5.2,2.0,f,CÁLCULO I,20152
CANCELADO,03a6a045ac178858f2d81eedf76f18a7,10320810.0,57565783,0.0,36.0,f,CÁLCULO I,20152
APROVADO POR NOTA,65608921662906a36e76d592210c8906,10320810.0,57565783,5.0,10.0,f,CÁLCULO I,20152
CANCELADO,96415dc31e4ee04de81f2919885730ed,10320810.0,57565783,0.8,14.0,f,CÁLCULO I,20152
APROVADO POR NOTA,664eec79dfeca82fde355caa1c0bb973,10320810.0,57565783,5.9,0.0,f,CÁLCULO I,20152
APROVADO POR NOTA,664eec79dfeca82fde355caa1c0bb973,10320810.0,57565783,5.9,0.0,t,CÁLCULO I,20152
CANCELADO,e75778dcbdf4691b4c1c4aebdcaf6c30,10320810.0,57565783,0.1,16.0,f,CÁLCULO I,20152
APROVADO POR NOTA,631c95a0947ee2a12012c48ee72ff588,10320810.0,57565783,5.5,4.0,f,CÁLCULO I,20152
REPROVADO,b69038f3edcdef45f314fbb69933d99d,10320810.0,57565783,4.6,14.0,f,CÁLCULO I,20152
REPROVADO,b69038f3edcdef45f314fbb69933d99d,10320810.0,57565783,4.6,14.0,t,CÁLCULO I,20152
REPROVADO,d903aa4840276efef32badaa777ac42a,10320810.0,57565783,1.1,8.0,f,CÁLCULO I,20152
CANCELADO,02473b69880d3947c6081ee6d69f6b26,10320810.0,57565783,3.4,22.0,f,CÁLCULO I,20152
APROVADO POR NOTA,cad9ac4ff19643e0c320620d1df1543a,10320810.0,57565783,5.2,14.0,f,CÁLCULO I,20152
REPROVADO,42970da4e6b14bb4e367c4eb76045b61,10320810.0,57565783,0.4,16.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,e64bf2a43d16ca3b4beefac6075466bf,10320810.0,57565783,0.6,28.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,c14ebff8ebb5a6d4d7602640e4d3bdf0,10320810.0,57565783,2.4,22.0,f,CÁLCULO I,20152
APROVADO POR NOTA,28c40afd4b7acc13b53c102e88d568c7,10320810.0,57565783,6.5,8.0,f,CÁLCULO I,20152
APROVADO POR NOTA,37e1bbca9fd7511f9e67979487b2fabd,10320810.0,57565783,5.1,8.0,t,CÁLCULO I,20152
APROVADO POR NOTA,37e1bbca9fd7511f9e67979487b2fabd,10320810.0,57565783,5.1,8.0,f,CÁLCULO I,20152
APROVADO POR NOTA,ed232f40094276327b2235e9635d50b7,10320810.0,57565783,5.8,6.0,f,CÁLCULO I,20152
APROVADO POR NOTA,ed232f40094276327b2235e9635d50b7,10320810.0,57565783,5.8,6.0,t,CÁLCULO I,20152
APROVADO,6eca3c0d430a6bf51e4362a5b7b60413,10320810.0,57565783,7.6,8.0,t,CÁLCULO I,20152
APROVADO,6eca3c0d430a6bf51e4362a5b7b60413,10320810.0,57565783,7.6,8.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,f7af9ec61af58e9ff7830e93f1195c35,10320810.0,57572039,0.4,44.0,f,CÁLCULO I,20152
REPROVADO,ef9181bc5150462578a6ff0e59cc624a,10320810.0,57572039,4.7,16.0,t,CÁLCULO I,20152
REPROVADO,ef9181bc5150462578a6ff0e59cc624a,10320810.0,57572039,4.7,16.0,f,CÁLCULO I,20152
CANCELADO,ec97d7df253dcb933c4d9637fcede77a,10320810.0,57572039,0.2,32.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,0afcb5e8e2d5d44b297fca1075fb755a,10320810.0,57572039,0.0,38.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,c3040a6592ef2cb2304a46f27c36a067,10320810.0,57572039,0.0,58.0,f,CÁLCULO I,20152
REPROVADO,9017c92029e2fdd9dfcb0c08ba85eb45,10320810.0,57572039,4.0,10.0,f,CÁLCULO I,20152
REPROVADO,9017c92029e2fdd9dfcb0c08ba85eb45,10320810.0,57572039,4.0,10.0,t,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,c5595956a8e3e5e6a33f84f612a57970,10320810.0,57572039,0.7,32.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,27b5e3b3c9cd1322436fa0cc1f384c00,10320810.0,57572039,0.0,62.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,3d03ca5bcddf847dbf30af57f3d4aad5,10320810.0,57572039,0.3,30.0,f,CÁLCULO I,20152
REPROVADO POR MÉDIA E POR FALTAS,55ca647e74b4dbc1e94f1b8e4b6be687,10320810.0,57572039,0.0,56.0,f,CÁLCULO I,20152
